Date,High_minus_Low,Cha_Spread,ret_High,ret_Low,cha_High,cha_Low
201410,-0.019968453535871553,0.15786967631815244,-0.025867929606307533,-0.00589947607043598,0.11896090619706758,-0.03890877012108487
201411,-0.01377102345139745,0.17175373760715765,-0.02546703964875799,-0.01169601619736054,0.14827684762174942,-0.02347688998540824
201412,-0.020717092547016345,0.18749910321577742,-0.0385522084624452,-0.017835115915428853,0.17209707756029563,-0.015402025655481785
201501,4.107976126509344e-4,0.1985719917435339,-0.03322747726129983,-0.03363827487395076,0.19816901106622123,-4.0298067731267816e-4
201502,0.0022719415314542517,0.2048119344866175,0.00213610643833424,-1.358350931200118e-4,0.2415759887067216,0.036764054220104106
201503,-0.011904454586771147,0.21254355550202161,-0.03299959993346956,-0.021095145346698416,0.24147481941041551,0.028931263908393904
201504,0.005351013801241221,0.21801046866042373,0.0368320211822166,0.03148100738097538,0.278414652253684,0.06040418359326026
201505,-0.005234427624521049,0.20856162913557594,-0.028475967033604926,-0.023241539409083876,0.24206477906620943,0.0335031499306335
201506,0.012626944799551468,0.20291825867631735,0.012667360999726603,4.041620017513555e-5,0.26895850300461954,0.06604024432830219
201507,0.004978437466857225,0.1842862248067304,-0.021491242072507872,-0.026469679539365097,0.25914675661375103,0.07486053180702061
201508,0.01157278156182527,0.19032762490758431,-0.0049454322068585,-0.01651821376868377,0.2939934835111887,0.10366585860360439
201509,0.0019652124412394487,0.18545469534562303,-0.0051192704999103045,-0.007084482941149753,0.31125852458355097,0.12580382923792793
201510,0.0015390727142019917,0.18660655308139937,0.010798910532190195,0.009259837817988203,0.3222372412923793,0.13563068821097993
201511,0.016492212109001834,0.18592211462251595,-0.014020940452193724,-0.03051315256119556,0.3241328274825509,0.13821071286003495
201512,-0.016404650357896615,0.17448814045679448,-8.711068279216505e-4,0.015533543529974964,0.35754541188539724,0.18305727142860276
201601,0.023384619580241305,0.18467676438104572,-0.00580706952699743,-0.029191689107238735,0.3612131473757919,0.1765363829947462
201602,0.02449806443475366,0.15029453110036042,0.030874567485103102,0.006376503050349442,0.3759467593417351,0.22565222824137468
201603,0.0045877147932684575,0.13535911276240414,0.04852746577676788,0.04393975098349942,0.3564830322282293,0.22112391946582516
201604,0.02505022465531439,0.1352595519484609,0.02970047298230287,0.00465024832698848,0.3106696850963062,0.17541013314784532
201605,-0.011606074280421957,0.12498468746085728,-0.040773601112366824,-0.029167526831944866,0.29392063310126854,0.16893594564041126
201606,0.02407656102167906,0.13944635752686013,0.02322005100947446,-8.565100122045988e-4,0.3424160188785324,0.20296966135167227
201607,-0.001134574130387829,0.11619904389681576,0.0017576366366528712,0.0028922107670407,0.3201795261057018,0.203980482208886
201608,0.002991707402515229,0.1141838173817441,-0.004254387208331488,-0.007246094610846717,0.31275987287523677,0.19857605549349266
201609,0.018065010453247755,0.11370376729470139,0.02051140259789457,0.002446392144646814,0.32237794493416033,0.20867417763945895
201610,0.00519535761084439,0.09896299812193438,-0.02697116991589105,-0.03216652752673544,0.3059128873936988,0.20694988927176444
201611,-0.018691517281880995,0.09370989053783305,-0.03423985695076926,-0.015548339668888266,0.3275880325460777,0.23387814200824467
201612,-0.0038154383370788613,0.12259998469619046,-0.01034876262372845,-0.006533324286649589,0.36081040177574597,0.2382104170795555
201701,0.011849355497755322,0.12936720594904708,0.0416120546469642,0.029762699149208878,0.35975534601731946,0.23038814006827238
201702,0.007939197393736325,0.1271557495651685,-0.006847776494053815,-0.01478697388779014,0.3238200489990209,0.19666429943385239
201703,2.3124164014132025e-4,0.1264503148859926,-0.006153562734638895,-0.0063848043747802155,0.3228834464094794,0.19643313152348682
201704,-0.007987884550554023,0.1280431117109045,-0.004356131953335662,0.003631752597218362,0.32899840763681393,0.20095529592590944
201705,-0.003448436226908559,0.13232775312631198,0.013618563777264276,0.017067000004172835,0.32967477508179355,0.19734702195548157
201706,-0.002473610016057573,0.13371497560786139,0.014514915288912692,0.016988525304970265,0.31367121089747385,0.17995623528961247
201707,0.019485691305169056,0.13708623691140942,0.03923737902359493,0.01975168771842587,0.3022541264339362,0.16516788952252676
201708,0.018934476690368143,0.11279857505949886,0.006477065398438573,-0.012457411291929569,0.254868765039969,0.14207018998047016
201709,-0.015253541536929016,0.09945766133637399,-0.013803780016490654,0.0014497615204383623,0.24799783389015206,0.14854017255377808
201710,0.006162244471947707,0.12449558172762071,-0.02194121079607755,-0.028103455268025258,0.269091003185315,0.14459542145769427
201711,-0.012815857233405316,0.11558206463387749,-0.0015991528145818347,0.01121670441882348,0.2899826332572648,0.17440056862338732
201712,-0.0020807730317769103,0.12507482188900204,0.01231588850323851,0.01439666153501542,0.28966790045647406,0.16459307856747202
