Date,Rank,Cha_Spread,ret_High,ret_Low,cha_High,cha_Low
200110,-1.281452853043874e-4,0.40125130536787373,0.03182963323679099,0.03195777852209538,0.6150069153092952,0.21375560994142145
200111,-0.011643879372069219,0.38029063646065087,0.07323855166109454,0.08488243103316376,0.5883606395956382,0.20807000313498733
200112,0.01509086461928754,0.392471425212857,0.022860963902187805,0.007770099282900266,0.5858404042371168,0.19336897902425979
200201,0.008061592072486612,0.35348590753448245,0.015902351938275383,0.007840759865788772,0.5475319749789492,0.19404606744446676
200202,0.021207261220440646,0.35486326990669903,0.022874780370825187,0.0016675191503845415,0.5441424485907415,0.18927917868404243
200203,0.047921490592780155,0.3376683547404657,0.07295342240541673,0.025031931812636573,0.5340195951740601,0.1963512404335943
200204,-0.011669749402942641,0.3154859905207951,-0.029302172068403756,-0.017632422665461115,0.49851860814169785,0.18303261762090275
200205,0.0030954879667371912,0.3215296395010546,-0.009653421487055032,-0.012748909453792224,0.5141760882722107,0.1926464487711561
200206,0.024907524673378242,0.3330921064362665,-0.04735199678842322,-0.07225952146180147,0.5227446225149668,0.18965251607870023
200207,-0.03701983340482391,0.35467448316804867,-0.10895254557971279,-0.07193271217488888,0.5723737975486523,0.2176993143806036
200208,-0.02501506692211537,0.37832873633667147,-0.004351818603399071,0.0206632483187163,0.6173790559092317,0.23905031957256023
200209,-0.03372839454274769,0.3842501021547515,-0.11796952107709888,-0.08424112653435119,0.6191182401227272,0.23486813796797573
200210,0.0033209578042754997,0.4347916902690321,0.046534401807999046,0.043213444003723546,0.6969382820210868,0.26214659175205474
200211,0.022646039820041167,0.4302334800439474,0.0606919542720403,0.03804591445199913,0.6703773871638995,0.24014390711995212
200212,0.00994233169030729,0.404823890157099,-0.030959225608227996,-0.040901557298535285,0.6397717010031099,0.23494781084601082
200301,-0.00836825277445135,0.40393784523987275,-0.04246371243379998,-0.03409545965934863,0.6503087998010222,0.2463709545611495
200302,-0.006796199916283446,0.42053129405337225,-0.020188124121415737,-0.01339192420513229,0.6845675843091636,0.2640362902557914
200303,-0.013856018325609561,0.44026104468438093,0.002631458151796405,0.016487476477405966,0.7049393486009354,0.26467830391655445
200304,0.03999583197366874,0.4481399116371066,0.08833238153384762,0.04833654956017888,0.7019720475152766,0.25383213587817005
200305,0.025286463072903637,0.3927182308852051,0.06962830402507483,0.044341840952171196,0.643436318881469,0.25071808799626394
200306,-0.0024994995523548447,0.35792141168346914,0.013237482689898872,0.015736982242253717,0.59691416717966606,0.23899275549619695
200307,5.85134649559043e-4,0.3423770270320484,0.01970647034273151,0.019121335693172467,0.5827467725109389,0.2403697454788905
200308,0.023758922149386828,0.34389311747814894,0.04362012644086706,0.019861204291480233,0.5827798544216031,0.23888673694345414
200309,0.01026778094522288,0.3285926825233157,-0.012803111583056002,-0.02307089252827888,0.5630768348970489,0.23448415237373318
200310,0.0072397379024777275,0.32242531916349537,0.07468672334863967,0.06744698544616194,0.5636583290251321,0.2412330098616367
200311,0.0012786475851129832,0.31219282599901166,0.01674959074136659,0.015470943156253608,0.5361129071488681,0.2239200811498564
200312,0.05641304498397064,0.3108900693160814,0.08419432914144716,0.027781284157476525,0.5333263112546212,0.22243624193853978
200401,-0.010784303518055711,0.28472845669453317,-0.0055408672490471515,0.005243436269008559,0.5026399195452168,0.21791146285068355
200402,-4.6147810913992754e-4,0.27194022726212835,0.02613508242512575,0.02659656053426568,0.4943171930737013,0.22237696581157293
200403,0.008239490152403998,0.2667709405422895,-0.007089306021802262,-0.015328796174206261,0.484338941321451,0.2175680007791615
200404,-0.007247313128197111,0.2599757981203402,-0.01910217330014808,-0.01185486017195097,0.48196483003031726,0.22198903190997707
200405,0.009997384530442483,0.26885011532757075,0.023173590008824727,0.013176205478382243,0.49616581199896626,0.22731569667139553
200406,0.0316196299973482,0.2595925825454848,0.040906601596806764,0.009286971599458562,0.48683918131290194,0.22724659876741715
200407,0.05327498231984613,0.2972230328702169,3.1563674094119056e-4,-0.052959345578904936,0.5470568774857918,0.24983384461557484
200408,0.006814136847410621,0.2835154074591683,0.009256412759046848,0.0024422759116362273,0.5494369105962955,0.26592150313712726
200409,0.031662927164101906,0.27801526029875895,0.033977565923826746,0.0023146387597248403,0.5448404605160709,0.26682520021731193
200410,-0.0017691395471597302,0.2642452526064935,0.010761214072705064,0.012530353619864794,0.5310049042174149,0.2667596516109214
200411,0.01489784632461269,0.2615305867393525,0.0521762832750747,0.03727843695046201,0.5247876623596825,0.26325707562033007
200412,-0.018555768690753198,0.24303523355337261,0.021133956440835988,0.039689725131589186,0.49757010044519995,0.2545348668918273
200501,0.004116308598860859,0.2412174682785078,-0.013934305182998336,-0.018050613781859196,0.4887375666592811,0.24752009838077327
200502,0.024163757447768285,0.24446110685060396,0.050061495815351555,0.02589773836758327,0.4965714872624984,0.25211038041189443
200503,-0.016994889397199044,0.23161750813466264,-0.03006395887098135,-0.013069069473782306,0.47661044667948665,0.24499293854482398
200504,-0.005838343718549875,0.24110881773010262,-0.03303729637399216,-0.027198952655442282,0.49432207582861065,0.25321325809850803
200505,0.005182942878209897,0.24942146701037593,0.039525541550468404,0.03434259867225851,0.5089123707041827,0.25949090369380673
200506,0.038493187511970665,0.250642852028278,0.02749539673938194,-0.010997790772588726,0.5001920882554208,0.2495492362271428
200507,0.006797309656948691,0.26074404154458497,0.05208202349971148,0.04528471384276279,0.5372946103554495,0.27655056881086454
200508,0.020170762993651108,0.26201845644886174,-0.005617642599458214,-0.025788405593109322,0.528056461372751,0.2660380049238893
200509,0.007540478730739181,0.2592870145343947,0.006481489214672333,-0.0010589895160668474,0.5336319373388267,0.274344922804432
200510,-0.01343794653571171,0.26947400611152855,-0.02597745932104839,-0.01253951278533668,0.5451099733384954,0.2756359672269669
200511,-0.0032508413517614645,0.28345704341250205,0.03239041241252694,0.0356412537642884,0.5603905321988903,0.2769334887863883
200512,-0.0036339722761872827,0.28332161131176853,0.0026600603352538196,0.006294032611441102,0.5521992560020428,0.26887764469027425
200601,-0.0010801905430987135,0.28467492231204633,0.033573905518013536,0.03465409606111225,0.5533503606319228,0.26867543831987645
200602,0.02015697367781908,0.276625906621175,0.008857329047696212,-0.011299644630122868,0.53421743210178,0.25759152548060493
200603,-0.009342496265216979,0.27068771324185203,0.01325749160509684,0.02259998787031382,0.5336442813234219,0.2629565680815698
200604,-0.017441306629307082,0.2716698079913117,0.007758943033216915,0.025200249662524,0.5289003535646604,0.2572305455733487
200605,0.02048899809234607,0.2762621158753609,-0.012611253048271322,-0.03310025114061739,0.5236046257624684,0.24734250988710738
200606,0.004292459070437784,0.2685444999481658,0.006470311964852023,0.0021778528944142385,0.5300013324119627,0.2614568324637969
200607,0.03048924473115564,0.23395326717237497,0.004455600665543588,-0.026033644065612052,0.5071834196779329,0.273230152505558
200608,-0.009039345170546602,0.22875947521203882,0.013284375137133465,0.022323720307680067,0.5107913668265835,0.2820318916145447
200609,0.0015660633006181895,0.22692593938858455,0.02494048455204766,0.02337442125142947,0.5050438753667102,0.2781179359781257
200610,-0.004038093093861259,0.22601531220361537,0.03957297420009773,0.043611067293958986,0.4963856598199054,0.27037034761629003
200611,0.013856623100645536,0.21783086789650447,0.030473712300047914,0.016617089199402378,0.47706429529263467,0.2592334273961302
200612,0.02560786267916029,0.2111957987620768,0.009901171508381316,-0.015706691170778973,0.4670575567129304,0.25586175795085364
200701,-0.020257139311398133,0.1956333304497225,0.019104372699484794,0.03936151201088293,0.46348795303365364,0.2678546225839311
200702,0.00756602554499607,0.2035934622435354,0.00423598167015649,-0.00333004387483958,0.4616673209750614,0.25807385873152605
200703,-0.008413119197576868,0.20157028643560462,0.010555098402627992,0.01896821760020486,0.4613992265919644,0.2598289401563598
200704,-0.011277732601842949,0.20924164607987553,0.04054462746013294,0.05182236006197589,0.45918906023532136,0.24994741415544586
200705,-0.020199535833021295,0.20560332154903524,0.03233192788855457,0.05253146372157586,0.443745645803512,0.2381423242544768
200706,0.005715696238015459,0.21495954533545608,-0.012997988250912055,-0.018713684488927514,0.43441527441600286,0.21945572908054678
200707,-0.015084682027831076,0.24257865475149537,-0.041211540115462304,-0.026126858087631228,0.4677178632412941,0.22513920848979874
200708,0.014617035743048113,0.25631895280425804,0.009813369023298844,-0.004803666719749268,0.48739441882643486,0.2310754660221768
200709,-0.03831101466172769,0.25316925600778756,0.016469222636676852,0.05478023729840454,0.48534109677352666,0.2321718407657391
200710,-0.009377484550278026,0.267529267666736,0.027830614474930074,0.0372080990252081,0.4884565154106805,0.22092724774394448
200711,0.009714262064506485,0.25969357520588415,-0.04486974918237234,-0.054584011246878825,0.4731776445033117,0.2134840692974275
200712,-0.003264100443901868,0.26946753491037284,-0.007180858856847836,-0.003916758412945968,0.4884599261902446,0.21899239127987175
200801,0.036073209965809455,0.2770148892195604,-0.026225840167418867,-0.06229905013322832,0.49815793459576363,0.22114304537620325
200802,-0.05533769800950148,0.279627477801679,-0.04310341305207902,0.012234284957422457,0.5220930060574189,0.24246552825573994
200803,0.019441333890822855,0.31586888295828075,-0.0017006417467567213,-0.021141975637579576,0.5506424969802061,0.23477361402192526
200804,-0.038293494526887135,0.3110191723680218,0.051508880892375396,0.08980237541926253,0.5543341427231486,0.2433149703551268
200805,-0.0344480879330353,0.29620268119471055,0.008083982041777701,0.042532069974813,0.5199669878925287,0.22376430669781816
200806,-0.027217039893845815,0.3160957881356235,-0.09668500064174823,-0.06946796074790242,0.5245166859885358,0.20842089785291235
200807,0.05360349049625078,0.39224303115451803,-0.004722366011136924,-0.058325856507387704,0.6044993613016537,0.21225633014713569
200808,0.0358423857169189,0.38215121628007553,0.03460833062634257,-0.0012340550905763283,0.6021528074797816,0.22000159119970614
200809,0.03522755213731113,0.3604788134586756,-0.06361409775570362,-0.09884164989301475,0.582925457363051,0.22244664390437538
200810,-0.03319422082828932,0.3825944021943129,-0.19739978202817668,-0.16420556119988736,0.6293145164465648,0.2467201142522519
200811,0.0021831529465987376,0.5074436855667602,-0.06933363764293861,-0.07151679058953735,0.7960499533065916,0.2886062677398314
200812,0.01720011980508622,0.5568507197198366,0.03205379170481296,0.014853671899726743,0.8608077451105125,0.3039570253906759
200901,-0.03492292158028566,0.39446333553111,-0.09521903141459145,-0.06029610983430579,0.827621490385274,0.4331581548541639
200902,-0.03494452137139349,0.45945793753390923,-0.11352091907395555,-0.07857639770256206,0.9167701332974351,0.45731219576352583
200903,0.02689220371754332,0.5286163430398765,0.11207996322752296,0.08518775950997964,1.0247955889760196,0.4961792459361431
200904,0.04510443671852407,0.4612423166952196,0.11927477676708022,0.07417034004855615,0.9357004785171404,0.47445816182192085
200905,0.049514476857158096,0.40510676453984024,0.06694995039425458,0.017435473537096485,0.8425371450911215,0.43743038055128136
200906,0.00722544719909958,0.36592382640717486,0.0036953070683222013,-0.0035301401307773783,0.7924933440640498,0.42656951765687495
200907,-0.03853130463013571,0.4137407911785487,0.0735170292386136,0.11204833386874931,0.7382612203183547,0.324520429139806
200908,0.023234507429917353,0.3957947217165884,0.03112859284139122,0.007894085411473866,0.6889232031693819,0.2931284814527935
200909,-0.013927394671054673,0.37842442872497317,0.032033689103767075,0.04596108377482175,0.6688513528520157,0.29042692412704246
200910,-0.022107492113775454,0.3691201957947524,-0.036079099767631365,-0.013971607653855909,0.6478915600008023,0.27877136420604987
200911,-0.033782465297463295,0.3884155974986739,0.05816633765181221,0.0919488029492755,0.6723699398999824,0.2839543424013085
200912,0.022545924011616016,0.3795711010203927,0.04030339617821777,0.017757472166601757,0.640485405442569,0.2609143044221763
201001,6.430909925013439e-4,0.35810232966640027,-0.0426133999082115,-0.043256490900712846,0.6155640440104201,0.2574617143440199
201002,-0.028232044092003493,0.37215106721255964,0.029136585164759678,0.05736862925676317,0.6420332280342856,0.26988216082172595
201003,0.0020901853870604614,0.37078731934809017,0.06337122825216389,0.06128104286510343,0.6254221665131702,0.25463484716508
201004,0.015041759161733328,0.35106730718364765,0.02333769351098553,0.008295934349252203,0.5891705683518015,0.2381032611681539
201005,-0.008611258792837626,0.33887971107082165,-0.08146658156275564,-0.07285532276991802,0.5764964989502455,0.23761678787942378
201006,-0.010153970361730505,0.37358627733314437,-0.06562773374936759,-0.055473763387637084,0.6270329509068143,0.25344667357366996
201007,-0.023096861160935567,0.39460565953078197,0.07557417696627206,0.09867103812720762,0.7334085395052852,0.33880287997450326
201008,4.7642427316948316e-4,0.38612688563899084,-0.039954059578297126,-0.04043048385146661,0.6971446179990854,0.3110177323600946
201009,-0.014735472556071591,0.40691267089685146,0.08587408050639829,0.10060955306246988,0.7297178303893389,0.32280515949248745
201010,-0.0451845921305432,0.3861472247673463,0.02320193440396372,0.06838652653450691,0.6820617803957313,0.29591455562838503
201011,-0.02848612499606106,0.3890296426363844,0.0026422906289127685,0.03112841562497383,0.6669269240063007,0.27789728136991637
201012,0.004792110293649204,0.39259060952198477,0.07958106592276465,0.07478895562911544,0.6632294360945142,0.2706388265725294
201101,0.042282277134403384,0.36550221084343054,0.03338383638602681,-0.008898440748376577,0.6200371384796916,0.25453492763626095
201102,0.021618173464836878,0.3441400172916149,0.03765252696786148,0.0160343535030246,0.5979754283757228,0.25383541108410784
201103,-0.01565236478987403,0.3286799634440595,-0.0025681071432192334,0.013084257646654794,0.5767461712546204,0.24806620781056088
201104,-0.0016844377926998472,0.3309317153633859,0.021133339540077307,0.022817777332777154,0.5803958993060091,0.24946418394262318
201105,0.00460051242880328,0.3298665044251851,-0.015199704424791979,-0.01980021685359526,0.5705850277127403,0.2407185232875552
201106,-0.012176516808238837,0.3385026880273631,-0.01570157045013634,-0.003525053641897503,0.5782679902576565,0.2397653022302934
201107,0.015335175642323964,0.37785913666800686,-0.028396109456453426,-0.04373128509877739,0.6519707997789361,0.2741116631109293
201108,0.010999224368099449,0.38758180226285766,-0.05402344254684719,-0.06502266691494664,0.6722735788778801,0.2846917766150224
201109,0.030499322628655554,0.40882108599122646,-0.08228775307979845,-0.112787075708454,0.7158887255050953,0.30706763951386884
201110,-0.015964743657516767,0.4510661085892469,0.12881259153410854,0.1447773351916253,0.7923766073550049,0.3413104987657581
201111,0.02363070170262996,0.4117479471019566,0.0038236659313013585,-0.019807035771328602,0.7104138412249813,0.2986658941230247
201112,0.015122472682113064,0.4259278790539402,0.00231765451663016,-0.012804818165482904,0.7331998897491543,0.30727201069521415
201201,-0.047259119072259055,0.4123890566099236,0.04264180437025079,0.08990092344250984,0.7293282951076522,0.31693923849772865
201202,-0.023072618101037678,0.40735111843475746,0.028908334066449427,0.051980952167487104,0.700812615677393,0.2934614972426355
201203,-0.004654304179569319,0.4014404715481426,0.019322920702252007,0.023977224881821326,0.6819769242841904,0.2805364527360478
201204,0.012332979066023207,0.3878961998512877,-0.005711473810831527,-0.018044452876854734,0.6646913222976015,0.2767951224463139
201205,-0.002982603945419021,0.3918925046162329,-0.07697978815067333,-0.07399718420525431,0.6716282282646486,0.27973572364841576
201206,0.08324846441026751,0.42915994889899334,0.04425190790451903,-0.03899655650574848,0.7315728964403123,0.3024129475413189
201207,-0.015361224449662456,0.4341383662571833,-5.433266490871561e-4,0.0148178978005753,0.7584946382985882,0.324356272041405
201208,-1.337715206500903e-4,0.4385423626572452,0.02454692463347066,0.02468069615412075,0.7580996709496731,0.3195573082924279
201209,0.01849282182695016,0.43009855194011126,0.03778568474552594,0.01929286291857578,0.7450782206461907,0.3149796687060794
201210,0.013374936321623645,0.421550667129711,0.004250573004004546,-0.0091243633176191,0.7224437654431137,0.30089309831340266
201211,-0.03072388782766901,0.42085409173117655,-0.003451352629854523,0.027272535197814488,0.7205026243809763,0.2996485326497998
201212,0.008288950186411289,0.44097825686392067,0.016832376251281315,0.008543426064870026,0.7310145350726868,0.29003627820876615
201301,-0.014184518958220933,0.43819978992276837,0.04205494946539447,0.0562394684236154,0.7203956785955221,0.28219588867275375
201302,-0.005882364715308595,0.417176085679375,0.0037820793106182592,0.009664444025926854,0.6876865150830554,0.2705104294036805
201303,-0.004617924047833538,0.4187140463851325,0.034916673734689686,0.039534597782523224,0.6856775164750003,0.26696347008986787
201304,-0.011155517953698332,0.4008896006966485,0.006879698196058947,0.01803521614975728,0.6599474619032444,0.2590578612065959
201305,-1.6596990848432094e-4,0.4014293563842886,0.02966502598780991,0.029830995896294232,0.6537932684802089,0.25236391209592024
201306,0.0010726665674932676,0.3953464322557525,-0.020486128914050404,-0.02155879548154367,0.6411377885214958,0.24579135626574333
201307,-0.011906164333512846,0.4331432937812798,0.042741487105122274,0.05464765143863512,0.6952515163882278,0.26210822260694794
201308,1.33225613193403e-4,0.4182315062197539,-0.02535682413686416,-0.025490049750057562,0.6679614947584657,0.2497299885387117
201309,-0.016868751773266154,0.43254684035973645,0.029758297003698517,0.04662704877696467,0.6904424696727888,0.2578956293130523
201310,0.013412297328195627,0.42984297484233763,0.05471786363872518,0.041305566310529555,0.6767317208782329,0.2468887460358952
201311,-0.0260156768671164,0.4070561445572007,0.008882578523262867,0.03489825539037927,0.644596747905132,0.2375406033479313
201312,0.016702269593711388,0.41065933680948674,0.037080711385518356,0.020378441791806968,0.6421500190872218,0.23149068227773503
201401,0.0014620087025449258,0.41893486937554136,-0.03385268643936883,-0.03531469514191376,0.6252653218184492,0.2063304524429078
201402,-0.023567012581480973,0.4310787648695801,0.04309051877177138,0.06665753135325235,0.6425534954355988,0.21147473056601876
201403,0.033674823094683566,0.42105731990109707,0.024375264038361502,-0.009299559056322064,0.621764942452832,0.20070762255173494
201404,0.009147376832893498,0.40534365208267414,0.023217801827856436,0.014070424994962938,0.6088782272121387,0.20353457512946455
201405,-0.02425542320695443,0.3893306521167309,0.005227514186066541,0.02948293739302097,0.599231928177383,0.20990127606065212
201406,0.022166255972575384,0.39580666787563124,0.03702587262295977,0.014859616650384383,0.6006889054769702,0.20488223760133895
201407,-0.005388293576831564,0.38467291539861986,-0.029494373897563562,-0.024106080320732,0.6079684641676006,0.2232955487689808
201408,-0.013231524119545576,0.40137899082733797,0.0403959173656911,0.053627441485236675,0.625284061686901,0.22390507085956304
201409,-0.01892102243282437,0.3903449880044736,-0.03800883008844075,-0.01908780765561638,0.604112900610375,0.2137679126059015
201410,-0.026749944063088657,0.4146320851054046,0.00961133272795237,0.03636127679104103,0.6299379440354242,0.21530585893001963
201411,-0.04523098514075848,0.41745256225647437,0.004933263783728511,0.050164248924486995,0.6257245130979181,0.2082719508414437
201412,-0.016660056350290157,0.43046340881252954,-0.00435461065204594,0.012305445698244216,0.6288196586267703,0.19835624981424077
201501,-0.010861563695745455,0.43555321226181043,-0.040675223722844836,-0.02981366002709938,0.6315063306903433,0.19595311842853289
201502,-0.018010732101631566,0.4566359063544787,0.06229639968895355,0.08030713179058512,0.6578521600574749,0.20121625370299628
201503,-0.021904064455776105,0.440852590142178,-0.026861530940980885,-0.004957466485204781,0.6303002305742438,0.1894476404320658
201504,0.04211216345813404,0.45661594776702286,0.029078644287126143,-0.013033519171007894,0.6499853782761652,0.19336943050914232
201505,-0.02067733134320458,0.4187504148830149,-0.005954249921865206,0.014723081421339374,0.6147735843408557,0.19602316945784087
201506,-0.030489570102083426,0.4308740013264425,-0.03895482518274726,-0.008465255080663833,0.6254762538265786,0.19460225250013613
201507,-0.05528975715624532,0.4721953294890328,-0.03182369503892864,0.023466062117316677,0.6635651114118213,0.1913697819227885
201508,0.007849224940180234,0.4998370439628128,-0.040054300366585846,-0.04790352530676608,0.6835334782168313,0.18369643425401855
201509,6.096544153562644e-4,0.519587705491217,-0.03006434517697245,-0.030673999592328714,0.7138804246504618,0.19429271915924465
201510,0.006236705765306952,0.5351679256086059,0.07866778812887987,0.07243108236357292,0.7340059878330021,0.19883806222439607
201511,-0.018553456715508752,0.5029588864657462,-0.011388571264739814,0.007164885450768941,0.6877267858498448,0.18476789938409863
201512,-0.03226672475306066,0.5125206393082384,-0.03553475215983472,-0.0032680274067740595,0.6982798833820976,0.18575924407385913
201601,0.007884802352191099,0.5402017930856906,-0.045119366619972935,-0.053004168972164034,0.726748341016802,0.18654654793111133
201602,0.036927763854139053,0.573716443248468,0.03656117482714294,-3.665890269961161e-4,0.7679490351383897,0.19423259188992167
201603,0.031016065005495655,0.5631341210746629,0.09070508543154011,0.05968902042604446,0.7586934342262328,0.19555931315156985
201604,0.04493972268161773,0.510306143414773,0.049052379526651514,0.004112656845033783,0.6968958118950646,0.18658966848029165
201605,-0.007300947897138034,0.48278989992933435,6.94929075250018e-4,0.007995876972388053,0.6683175587452364,0.18552765881590202
201606,0.01359432316726488,0.48166824461446994,0.01506518780910503,0.0014708646418401517,0.6664384918590618,0.1847702472445918
201607,-0.001138795117518042,0.4338076835012133,0.0282808755301753,0.029419670647693342,0.6183533044492938,0.18454562094808052
201608,-0.020563491828475673,0.42872971343938987,-0.009287073987368579,0.011276417841107094,0.6044725029430149,0.17574278950362507
201609,0.018192336362120955,0.4341202559743596,0.005496653849090188,-0.012695682513030765,0.6088666732083847,0.17474641723402515
201610,0.03701165866593516,0.42895928019912166,-0.005766739427992257,-0.04277839809392742,0.6081377498969058,0.17917846969778417
201611,0.057065561052109796,0.4281699093629473,0.07786737358031898,0.02080181252820918,0.6126244838880286,0.18445457452508132
201612,0.01383242910867409,0.4256580089966528,0.016970255688647747,0.0031378265799736566,0.6062879616352912,0.18062995263863843
201701,-3.855278677458787e-4,0.4260385759027222,0.022581358786672494,0.022966886654418373,0.5989061845720233,0.17286760866930106
201702,-0.001531723157229721,0.4225665806797717,0.02898113759855794,0.03051286075578766,0.5920156798000734,0.16944909912030173
201703,-0.02731613691266402,0.40678944060840594,-0.0161474126361728,0.01116872427649122,0.5741926428733795,0.1674032022649735
201704,-0.020402896199068387,0.390170886662021,-0.002143300882512944,0.01825959531655544,0.583711045293682,0.19354015863166102
201705,-0.012856031411701788,0.39409000731981414,-0.004795489569768951,0.008060541841932837,0.5844190806427789,0.1903290733229648
201706,-0.016480983921207348,0.40195236240245097,0.004223496588571765,0.020704480509779112,0.5883185594368854,0.18636619703443444
201707,0.015692248238816126,0.3834070877305038,0.022572697284764562,0.006880449045948438,0.577582859931036,0.19417577220053214
201708,-0.001501138886090614,0.3686806582973575,-0.0075929741694712154,-0.006091835283380601,0.5604823110542572,0.1918016527568996
201709,0.008196077097927745,0.37599765447916517,0.03684203582618816,0.028645958728260416,0.5666229011818924,0.19062524670272718
201710,0.01909537577520537,0.3644588420688482,0.025813638882873257,0.006718263107667888,0.5528227844795188,0.1883639424106706
201711,-0.009776954662756562,0.35005647100382564,0.031854965146870806,0.04163191980962737,0.5369838711373778,0.18692740013355214
201712,0.004147242246160823,0.3410975194921794,0.021366534033555033,0.01721929178739421,0.5238134823306163,0.18271596283843689
